title,author,tags
"I think America is in trouble, but it's not beyond repair. But it's going to take leadership who sees the greatness of this country and who believes that, once again, we can be one nation under God.",Mike Huckabee,"God, Greatness, Country"
"This assumption of Negro leadership in the ghetto, then, must not be confined to matters of religion, education, and social uplift; it must deal with such fundamental forces in life as make these things possible.",Carter G. Woodson,"Life, Education, Religion"
"I've made some films for the military that are teaching things like cultural awareness and leadership issues, that sort of stuff. And try to, in essence, look at what training they're doing and say, 'This is how you can improve the training from a humanistic point of view.'",Carl Weathers,"Training, View, Look"
Leadership is about having the courage to go against the advice of the so-called experts and doing what your instinct tells you is right.,Robert Kraft,"Courage, Your, Advice"
"Leadership is all about emotional intelligence. Management is taught, while leadership is experienced.",Rajeev Suri,"Intelligence, Management, Emotional"
Comrade Deng Xiaoping - along with other party elders - gave the party leadership their firm and full support to put down the political disturbance using forceful measures.,Li Peng,"Political, Support, Elders"
"President Clinton not only benefits by gay and lesbian votes, but he benefits by showing the nation that he is a strong leader who implements his beliefs, who stands firm by those who he believes are being treated unfairly, and I think people respect that kind of leadership in the country.",David Mixner,"Respect, Gay, Country"
"Leadership is absolutely vital if there are comparable countries which can affect the security of the world you live in. Between Lincoln and Roosevelt's time, America was protected by huge oceans and, in practice, by the British navy. Today, it's different, and the obsession of the Obama administration has been for retrenchment.",Henry Kissinger,"Time, Today, World"
The legitimacy of the leadership depends on what that country thinks of its leaders.,Zbigniew Brzezinski,"Country, Depends, Thinks"
"Globalisation means many other countries are asserting themselves and trying to take over leadership. Please don't ask Americans to let others assume the leadership of human exploration. We can do wonderful science on the Moon, and wonderful commercial things. Then we can pack up and move on to Mars.",Buzz Aldrin,"Science, Moon, Mars"
"Under the leadership of President Obama and a whole host of partners, including nonprofits, foundations, and advocates, the Department of Labor has made historic investments in community colleges, apprenticeships, coding boot camps, and summer jobs.",Tom Perez,"Community, Labor, Host"
"Michael Bradley has the stuff of leadership; he works hard and can break up the opponent's play. However, that's not enough to justify his philanthropic attitude towards possession, the generous portion of balls that he contributes to his foes. His sloppiness constantly culminates in unnecessary goals.",Franklin Foer,"Attitude, Goals, Enough"
"It was funny that rank-and-file evangelicals were ahead of all the leadership. They saw for decades conservative Republicans had made promises to them on issues that were important to Christians and conservatives when they were running for office. But when they won, they didn't keep those promises.","Jerry Falwell, Jr.","Funny, Keep, Important"
"The first Friday of every month is what we call Numbers Day - it's the day that the Bureau of Labor Statistics releases the monthly jobs report. We have a ritual at the Labor Department - at 8 A.M., we gather around a table in my office, and the commissioner of labor statistics briefs me and the department's senior leadership on the numbers.",Tom Perez,"Day, Me, Numbers"
"Leadership is an active role; 'lead' is a verb. But the leader who tries to do it all is headed for burnout, and in a powerful hurry.",Bill Owens,"Burnout, Active, Lead"
"Some people feel, you make your case, if they listen to you, fine, if they don't, that's it. That's not what leadership is. Leadership is trying to continue to make a case.",Anthony Fauci,"Your, Feel, People"
"From my early days of playing 2:2 in basketball against my three older brothers to my years playing Division 1 college basketball and lacrosse, sports have played a big role in my leadership development.",Cathy Engelbert,"Sports, Development, Three"
