title,author,tags
"Fasting is, first and foremost, an exercise for identifying and managing adversity in all its forms. With faith, in full conscience, fasting calls women and men to an extra degree of self-awareness.",Tariq Ramadan,"Faith, Men, Adversity"
"Women love an honest man. An honest man that isn't afraid to say, 'Men get hurt too.' And a lot of men don't admit that.",Rita Ora,"Love, Men, Man"
"I love real women that don't have to be saints, who can be selfish and act out against their parents or like the wrong guy, because that's life. That's my life, at least.",Julie Plec,"Life, Love, Parents"
"We must begin to tell black women's stories because, without them, we cannot tell the story of black men, white men, white women, or anyone else in this country. The story of black women is critical because those who don't know their history are doomed to repeat it.",Kimberle Williams Crenshaw,"History, Men, Black"
Bachelors know more about women than married men; if they didn't they'd be married too.,H. L. Mencken,"Men, Marriage, Know"
It is women who love horror. Gloat over it. Feed on it. Are nourished by it. Shudder and cling and cry out-and come back for more.,Bela Lugosi,"Love, Cry, Back"
"I want to say a little something that's long overdue, the disrespect to women has got to be through. To all the mothers and the sisters and the wives and friends, I wanna offer my love and respect till the end.",Adam Yauch,"Love, Respect, Long"
"In the different voice of women lies the truth of an ethic of care, the tie between relationship and responsibility, and the origins of aggression in the failure of connection.",Carol Gilligan,"Truth, Failure, Relationship"
"As a result of 50 years of emancipation, feminine qualities were dying out or being transferred to the males. Pansies of both sexes were everywhere, not yet completely homosexual, but confused not knowing what they were. The result was a herd of unhappy sexual misfits... the women wanting to dominate and the men to be nannied.",Ian Fleming,"Men, Result, Unhappy"
"I just love bossy women. I could be around them all day. To me, bossy is not a pejorative term at all. It means somebody's passionate and engaged and ambitious and doesn't mind leading.",Amy Poehler,"Love, Day, Mind"
We can't destroy the inequities between men and women until we destroy marriage.,Robin Morgan,"Men, Marriage, Men And Women"
I like my wine like my women - ready to pass out.,Robin Williams,"Wine, Ready, Like"
Strong women only marry weak men.,Bette Davis,"Men, Strong, Weak"
Smart women love smart men more than smart men love smart women.,Natalie Portman,"Love, Men, Dating"
"Whoever, fleeing marriage and the sorrows that women cause, does not wish to wed comes to a deadly old age.",Hesiod,"Age, Marriage, Old Age"
"When women hold off from marrying men, we call it independence. When men hold off from marrying women, we call it fear of commitment.",Warren Farrell,"Men, Fear, Marriage"
"Women are like elephants. I like to look at 'em, but I wouldn't want to own one.",W. C. Fields,"Look, Own, Want"
"There is a great stir about colored men getting their rights, but not a word about the colored women; and if colored men get their rights, and not colored women theirs, you see, the colored men will be masters over the women, and it will be just as bad as it was before.",Sojourner Truth,"Men, Great, Will"
"If Congress refuse to listen to and grant what women ask, there is but one course left then to pursue. What is there left for women to do but to become the mothers of the future government?",Victoria Woodhull,"Future, Government, Congress"
"I am drawn to women who are independent and creative, which is problematic because it's a struggle, a competition of careers. There's jealousy.",Marilyn Manson,"Jealousy, Struggle, Competition"
I'm ready to move on to the next chapter of my life in which I will redouble my efforts to empower women in the workplace.,Gretchen Carlson,"Life, My Life, Will"
"Women have to harness their power - its absolutely true. It's just learning not to take the first no. And if you can't go straight ahead, you go around the corner.",Cher,"Power, Learning, True"
No nation can rise to the height of glory unless your women are side by side with you.,Muhammad Ali Jinnah,"Your, Rise, Glory"
"Among men and women, those in love do not always announce themselves with declarations and vows. But they are the ones who weep when you're gone. Who miss you every single night, especially when the sky is so deep and beautiful, and the ground so very cold.",Alice Hoffman,"Love, Men, Beautiful"
"Texas women have an amazing sense of purpose when they lose it. They're the best girls in the world - they're loyal and fun, but when they get mad, they'll try to kill you.",John Cusack,"Best, Amazing, World"
"Men know they are sexual exiles. They wander the earth seeking satisfaction, craving and despising, never content. There is nothing in that anguished motion for women to envy.",Camille Paglia,"Men, Satisfaction, Nothing"
"I think a lot of people thought women's soccer had arrived and it was here to stay and it was going to be huge, but that wasn't realistic. It has progressed slowly.",Christine Sinclair,"People, Realistic, Stay"
"I like all types of women. I accept them as they are when they come into my life... But I'm not a romantic. I'm just up-front. I like to be a part of something real, not make-believe. I tell women to tell me the truth, to just lay it out. Let me be the judge and decide if I want you around or not. Let me have my choice.",Future,"Life, Truth, Romantic"
