title,author,tags
"With all of you men out there who think that having a thousand different ladies is pretty cool, I have learned in my life I've found out that having one woman a thousand different times is much more satisfying.",Wilt Chamberlain,"Life, Men, Woman"
"Let's define listening as making meaning from sound. It's a mental process, and it's a process of extraction. We use some pretty cool techniques to do this. One of them is pattern recognition.",Julian Treasure,"Process, Listening, Sound"
"I like John McCain, or he seems like a cool guy in a lot of ways. I don't agree with a lot of his policies, but he still seems like a cool guy.",John McEnroe,"Cool Guy, Agree, Seems"
"It's just so cool when you meet people who are different than you are. That can give you a different perspective, a viewpoint on life, or inspire you. I mean, what would the world be like if we were all the same? I think it would be very boring.",Ciara,"Life, World, Boring"
"The cool parts - the parts that have won Dubai its reputation as 'the Vegas of the Middle East' or 'the Venice of the Middle East' or 'the Disney World of the Middle East, if Disney World were the size of San Francisco and out in a desert' - have been built in the last ten years.",George Saunders,"World, Reputation, Dubai"
"No matter how good you are, at some point your kids are gonna have to create their own independence and think that Mom and Dad aren't cool, just to establish themselves. That's what adolescence is about. They're gonna go through that no matter what.",Eddie Vedder,"Good, Teen, Independence"
"I think, a lot of times, people just want to be cool, and to be in love is not cool. But I think it's the coolest. I think love is the coolest thing that there is.",Mac Miller,"Love, Love Is, People"
"I'm a video game enthusiast. I love video games! They were a huge part of my upbringing in their early form, when I was all about 'Dig Dug' and 'River Raid.' As they evolved, so did my music-making, and we just kind of grew up together like cool friends.",Deadmau5,"Love, Together, River"
"I'm cool with the way I look, I'm not an ugly dog, but I don't see myself as a stud or anything.",Seann William Scott,"Myself, Look, Way"
You don't realise how cool your culture is until you get out of that phase of trying to fit in.,Tomi Adeyemi,"Culture, Your, Trying"
"LL Cool J was a rapper-turned-actor, and I also relate to him because he was sort of a ladies' man and had a female fan base, but yet he's a positive dude. You never read about him getting into trouble or going to jail.",Bow Wow,"Positive, Man, Trouble"
Don't worry about what's cool and what's not cool. Authenticity is what's cool.,Zac Posen,"Worry, Authenticity, About"
I'm Angelina Jolie's sidekick in 'Maleficent'. It's cool.,Sam Riley,Sidekick
"Controlled aggression, to me, is one of the most important traits to have. To have that social intelligence to know when to exert aggression in the military environment, and when to stay calm, cool, and collected.",Jonny Kim,"Intelligence, Calm, Me"
Sometimes I feel like I was born in the wrong year - I think it would have been cool to be alive in the '60s.,Charli XCX,"Alive, Feel, Sometimes"
"'The Vampire Diaries' is my favorite show, so being on it was cool. I really wanted to be on all of my favorite shows, so I was on 'The Vampire Diaries', 'Law and Order', and 'House.'",iJustine,"Law, House, Vampire"
The Internet made fame wack and anonymity cool.,Frank Ocean,"Internet, Fame, Made"
"I was a big party guy in my twenties, and kind of a playboy as well. I adopted a lot of values and goals that were fairly superficial and, in many cases, self-destructive. They looked cool and sounded sexy on the surface, but underneath, there was no real meaning going on, just a lot of escapism.",Mark Manson,"Sexy, Goals, Real"
"Slow motion goes one of two ways. It either makes it look really, really cool, or it makes it look really, really bad.",Blake Griffin,"Look, Bad, Slow"
"You think aerobics is not a cool sport? I think you are wrong. It requires amazing discipline - flexibility, fitness, knowledge. And you have to do it with a big smile on your face. Also, I once performed in front of 10,000 screaming women. I tell you something, I'd rather do that than kick a ball around in front of a few men.",Magnus Scheving,"Smile, Women, Knowledge"
I feel like baggy pants are cool.,Khalid,"Feel, Pants, I Feel Like"
I haven't took no punishment. There's nothing cool about taking punishment.,"Floyd Mayweather, Jr.","Nothing, Punishment, About"
"For me, being comfortable is the best way to express my personality. Some days I like to be chill and wear my Stan Smiths with a cool little jacket, a blouse, and some lipstick for night, and that's it.",Elodie Yung,"Best, Personality, Chill"
"On stage, we just want to generate hysteria. We don't care about looking cool or posing.",Adrian Edmondson,"Care, Looking, Stage"
"I'm a massive fan of Drake, and we walked right past him. He's too cool to be clapping One Direction though.",Zayn Malik,"Past, Direction, Right"
"My problem was that I was blond. There were no heroes with blond hair. Robert Taylor and Henry Fonda, they all had dark hair. The only one I found was Van Johnson, who wasn't too cool. He was a nice, homely American boy. So I created my own image. It worked.",Michael Caine,"Hair, Own, Dark"
I believe that women would crawl across broken glass to get a cool pair of shoes.,Peter Marino,"Women, Believe, Shoes"
I used to be a cool chick but I'm not anymore.,Britney Spears,"Used, Chick, Anymore"
"I hate the fact that, all of a sudden now, it's not cool to go to the Gator Bowl. Are you kidding me? I don't like that mindset.",Dabo Swinney,"Hate, Me, Go"
"Parenthood and family come first for me, and when I'm not working I'm cool with the Teletubbies.",Clive Owen,"Family, Parenting, Me"
"'In Search of Excellence' - even the title - is a reminder that business isn't dry, dreary, boring, or by the numbers. Life at work can be cool - and work that's cool isn't confined to Tiger Woods, Yo-Yo Ma, or Tom Hanks. It's available to all of us and any of us.",Tom Peters,"Life, Work, Business"
"The first time I got into astrology was being in New York. I was like, 'Oh, this is a real thing here!' Now, I'll Google what your sign is and what my sign is to see the predictions of friendship, and I find that really cool. But that's the most I know.",Michaela Coel,"Friendship, Time, Your"
"I really liked the snake that breaks out of the cage in the beginning of the movie. I saw it in real life, and it was really cool. Really big and fat. The owls are cool as well, but you can't really pet them.",Tom Felton,"Life, Pet, Snake"
"I wear sunglasses almost all the time outside - not because I think I'm really, really cool, but because of the rays.",Ronda Rousey,"Time, Sunglasses, Outside"
Keep cool; anger is not an argument.,Daniel Webster,"Anger, Keep, Argument"
"The Tom Brady sandwich would be a prosciutto with a nice Buffalo mozzarella, on a crispy baguette with a little fresh basil. Brady is classy; he's a really cool dude. He's got a lot of flavor.",Guy Fieri,"Classy, Sandwich, Nice"
"My advice to young people wanting to make music and to be in this industry is to really spend your time making music. Make so much music you have no friends. Make music. Figure out what it is you love, and... because if you're making cool art, then everything else will fall into line.",Lorde,"Love, Time, Art"
"I met Tupac pretty much right after he did the movie 'Juice,' so he was already with Digital Underground, but he was on his own rise at this time. He was very humble, down to earth, a very cool guy.",R-Truth,"Time, Humble, Rise"
"I have to stay calm, cool, and collected.",Canelo Alvarez,"Calm, Stay, Stay Calm"
I love Doritos - the nacho flavor. The Cool Ranch is good; it's a good second.,Ally Brooke,"Love, Good, Flavor"
"It's cool for me because I'm a director, but I'm also a teacher. I'm a lover of cinema, and I love working with people who are hungry and have the energy to really do better work.",John Singleton,"Love, Work, Teacher"
"I feel cool and comfortable in Bench. It's very casual, easy on the body.",Lee Min-ho,"Body, Feel, Easy"
"I get people who come up to me and are like, 'You make me wanna live my dream.' I was them, so I'm like, 'Me, out of all people? No way.' Eddie Guerrero did that for me, so to have little girls and guys tell me I inspire them, I didn't know that came with the job, but it's so cool.",Sasha Banks,"Me, Way, Know"
I'm proud to be part of the fabric that inspires the next generations to remain curious and remember that 'smart is cool.',Walter O'Brien,"Smart, Remember, Proud"
"I have long been of the mindset that aviators are like leather jackets - when they're perfect, they give you 'instant cool.' They're the Alexa Chung of sunglasses.",Emily Weiss,"Long, Sunglasses, Perfect"
"I always looked really young for my age. And once I hit 23, 24 and 25, I was then allowed to play the cool 18-year-olds and stuff.",Ben Barnes,"Age, Always, Young"
"I'm confident - confident in my skin, and I'm cool with my flaws and all that stuff.",Minka Kelly,"Skin, Flaws, Confident"
