title,author,tags
"Obviously, education is hugely important, along with healthcare. They're the basics and you're hurting your own country if you don't pour money into them.",Kelly Reilly,"Education, Your, Country"
"Companies spend millions of dollars on firewalls, encryption, and secure access devices and it's money wasted because none of these measures address the weakest link in the security chain: the people who use, administer, operate and account for computer systems that contain protected information.",Kevin Mitnick,"Information, Security, People"
"I couldn't sell water in a desert. I have no business acumen. I can tell you why you have no business acumen, and I can tell you why your project may or may not work, but I have no ability to make money.",Richard Quest,"Work, Business, Your"
"If you stop at general math, you're only going to make general math money.",Snoop Dogg,"Stop, Make, Only"
Money is the great tool through whose means labor and skill become universally co-operative.,Leland Stanford,"Great, Skill, Labor"
I made my money by selling too soon.,Bernard Baruch,"Finance, Soon, Selling"
"If you want to know what God thinks of money, look at the people He gives it to.",Joe Moore,"God, Look, Know"
"I don't want to make money, I just want to be wonderful.",Marilyn Monroe,"Wonderful, Make, Want"
Being good in business is the most fascinating kind of art. Making money is art and working is art and good business is the best art.,Andy Warhol,"Best, Good, Business"
It doesn't matter whether you are rich or poor - as long as you've got money.,Joe E. Lewis,"Long, Rich, Matter"
"I don't like money, actually, but it quiets my nerves.",Joe Louis,"Like, Nerves, Actually"
"Yes, money is important. But it's all about the creative process.",Travis Scott,"Process, Important, Creative Process"
Money speaks sense in a language all nations understand.,Aphra Behn,"Language, Understand, Sense"
"I am not an ambitious guy, I have a very laidback attitude; money for me is less important than self-respect and ideals.",Abhinav Shukla,"Attitude, I Am, Me"
"Money doesn't mean anything to me. I've made a lot of money, but I want to enjoy life and not stress myself building my bank account. I give lots away and live simply, mostly out of a suitcase in hotels. We all know that good health is much more important.",Keanu Reeves,"Life, Health, Good"
"Don't stay in bed, unless you can make money in bed.",George Burns,"Work, Bed, Stay"
All the money in the world can't buy you back good health.,Reba McEntire,"Health, Good, Good Health"
"At the end of the day, it's all about money.",Garry Kasparov,"Day, End Of The Day, End"
"Boxing is the only sport you can get your brain shook, your money took and your name in the undertaker book.",Joe Frazier,"Brain, Your, Name"
"At one point, I recognized that Warren Buffett, though he had every advantage in learning from Ben Graham, did not copy Ben Graham but, rather, set out on his own path and ran money his way, by his own rules... I also immediately internalized the idea that no school could teach someone how to be a great investor.",Michael Burry,"Learning, Great, Path"
"Money can't buy everything, but it can buy most of it. Because of money, I could give my parents a comfortable life.",Kangana Ranaut,"Life, Parents, Everything"
"Just because you got money doesn't mean you're gonna be happy, and just 'cuz you can buy everything in the world doesn't mean you're gonna find your purpose.",Logic,"Your, World, Purpose"
"A beautiful deleveraging balances the three options. In other words, there is a certain amount of austerity, there is a certain amount of debt restructuring, and there is a certain amount of printing of money. When done in the right mix, it isn't dramatic.",Ray Dalio,"Beautiful, Done, Words"
The way to make money is to buy when blood is running in the streets.,John D. Rockefeller,"Finance, Way, Blood"
"We all need money, but there are degrees of desperation.",Anthony Burgess,"Desperation, Need, Degrees"
"My great-grandfather was prime minister of Canada, and I had a very Edwardian upbringing. It was a beautiful, romantic way of growing up, until the family lost its money. And I decided to be bad and rough and find the streets rather than the gates.",Christopher Plummer,"Family, Romantic, Beautiful"
"Money may not buy happiness, but it can damn well give it!",Freddie Mercury,"Happiness, Damn, May"
Time is money.,Benjamin Franklin,"Time, Time Is Money"
Money is like a sixth sense without which you cannot make a complete use of the other five.,W. Somerset Maugham,"Make, Cannot, Use"
"Money is the probably the most successful story ever told. It has no objective value... but then you have these master storytellers: the big bankers, the finance ministers... and they come, and they tell a very convincing story.",Yuval Noah Harari,"Finance, Value, Story"
"Money doesn't buy elegance. You can take an inexpensive sheath, add a pretty scarf, gray shoes, and a wonderful bag, and it will always be elegant.",Carolina Herrera,"Always, Shoes, Bag"
"Finance is not merely about making money. It's about achieving our deep goals and protecting the fruits of our labor. It's about stewardship and, therefore, about achieving the good society.",Robert J. Shiller,"Good, Society, Finance"
"Success is not about how much money we have in the bank, but it's about how many peoples' lives we have impacted through it. Success is experienced when we do things which are never done before.",Naveen Jain,"Success, Done, Never"
"Everyone has a dream deep in their heart, which is a center of what they want to do. If they had all the money, and they had the time and they were guaranteed that they'd be successful, that dream is what they would love to do.",Bruce Wilkinson,"Love, Time, Heart"
"Art is a subjective thing, and it should be a subjective thing. And the difficulty of subjectivity is that it becomes hugely problematized when you start applying large sums of money to art objects. That's where it all starts to get a bit sticky.",Tim Crouch,"Art, Start, Difficulty"
"I love the Queen. I love the whole fairy tale of the Royal Family; the Crown Jewels; Buckingham Palace; the tourist attraction. But really, is that what we've got a monarchy for? It's just for tourism, and then you survive and live off taxpayers' money?",Slowthai,"Love, Family, Queen"
"Cryptocurrency currencies take the concept of money, and they take it native into computers, where everything is settled with computers and doesn't require external institutions or trusted third parties to validate things.",Naval Ravikant,"Computers, Cryptocurrency, Everything"
"When you go through hell, your own personal hell, and you have lost - loss of fame, loss of money, loss of career, loss of family, loss of love, loss of your own identity that I experienced in my own life - and you've been able to face the demons that have haunted you... I appreciate everything that I have.",David Cassidy,"Life, Love, Family"
Making money is certainly the one addiction I cannot shake.,Felix Dennis,"Making Money, Cannot, Addiction"
The real key to making money in stocks is not to get scared out of them.,Peter Lynch,"Real, Making Money, Key"
I can't give money away to buy listeners. I can't pay listeners off with phones or food stamps or anything. I can't come by my audience by buying it.,Rush Limbaugh,"Food, Audience, Anything"
"Allah says in the Qur'an not to despise one another. So the criterion in Islam is not color or social status. It's who is most righteous. If I go to a mosque - and I'm a basketball player with money and prestige - if I go to a mosque and see an imam, I feel inferior. He's better than me. It's about knowledge.",Hakeem Olajuwon,"Knowledge, Better, Allah"
Maturity: Be able to stick with a job until it is finished. Be able to bear an injustice without having to get even. Be able to carry money without spending it. Do your duty without being supervised.,Ann Landers,"Maturity, Your, Duty"
I don't want to waste anyone's time or money. I want to give people some truth and positive heart lift.,Mos Def,"Positive, Truth, Time"
"Socialism violates at least three of the Ten Commandments: It turns government into God, it legalizes thievery and it elevates covetousness. Discussions of income inequality, after all, aren't about prosperity but about petty spite. Why should you care how much money I make, so long as you are happy?",Ben Shapiro,"God, Government, Long"
"You are your greatest asset. Put your time, effort and money into training, grooming, and encouraging your greatest asset.",Tom Hopkins,"Time, Great, Your"
"I believe that sex is one of the most beautiful, natural, wholesome things that money can buy.",Steve Martin,"Beautiful, Sex, Believe"
"I mean, I do think at a certain point you've made enough money.",Barack Obama,"Enough, Point, Think"
I'd rather have money and be broken-hearted than be broke and broken-hearted.,Cardi B,"Rather, Than, Broke"
