title,author,tags
I was fortunate to write pretty much a year out of film school and start making movies in the Hollywood studio system. But with each progressive film it became more frustrating not being able to speak and say things I wanted to say.,Rick Famuyiwa,"Start, Speak, School"
"With any of the movies I've had a chance to do, or any of the TV shows I've had a chance to contribute to, people approach me and say, 'Hey, would you like to do this?' I laugh out loud and say, 'Yes, that'd be funny.' Or, I'm very moved by what I read and say, 'Yes. How can I help you?'",John Cena,"Funny, Chance, Me"
There are a lot of movies that are unbelievable successes that I would be mortified to be a part of.,Jennifer Aniston,"Would, Unbelievable, Lot"
"Unless you're a big movie star, regular television work is going to bring you more exposure than anything. Everybody has a television; not everybody goes to the movies.",G. W. Bailey,"Work, Television, Anything"
I want to make movies and pieces of television and pieces of art that crack everyone's assumptions.,Keegan-Michael Key,"Art, Assumptions, Everyone"
I really spent most of my childhood in my bedroom watching Barbra Streisand movies and musicals and making videos. That was kind of where it all started for me. I would go to the beach occasionally.,Randy Rainbow,"Childhood, Me, Bedroom"
I think everybody has something that takes them away or makes them happier. To some people it's baseball or sports or knitting or the movies.,Sutton Foster,"Sports, People, Baseball"
All I watch is war movies. The stories be touching... just to see what they go through on both sides of the fence.,21 Savage,"War, Fence, Go"
I only make movies to finance my fishing.,Lee Marvin,"Finance, Fishing, Make"
"But I like schlocky violent movies, but I'm for strict gun control. But then there was a time I was at a laser tag place, and I had such a good time hiding in a corner shooting at people. In other words, I'm your basic confused human when it comes to violence.",Robert Sapolsky,"Good, Time, Your"
"My choices in projects have all been character or role-based, and on a financial level, it's obvious: as an actor on a TV series, I get a wonderful paycheck, and a consistent paycheck, which doesn't always happen when you're doing theater or movies.",Jim Parsons,"Always, Character, Doing"
"I don't like excessive violence. That's my thing. I don't like movies heavy with guns, any of that stuff, so I'm not into that stuff, but I love a psychological thriller.",Diana Silvers,"Love, Guns, Violence"
"To be honest, I haven't seen a lot of the current crop of teen movies because there's only so much time and there's nothing that really drives me to do it.",Curtis Armstrong,"Time, Teen, Me"
You always want your movies to reach the widest audience possible.,David Lowery,"Always, Your, Possible"
"When I start doing movies, that'll be the time to pack Vine in. Quit when you're on top. Be the king.",King Bach,"Time, King, Start"
"I just hope, every now and then, the studios still slip one of my movies in.",John Lee Hancock,"Hope, Now And Then, Now"
It's a big criticism of Greenaway films that they are far too interested in formalism and not enough interested in notions of emotional content. It's a criticism I can fully understand from a public that has been brought up by Hollywood movies that demand intense emotional rapport.,Peter Greenaway,"Enough, Criticism, Understand"
"I think there are people that don't think 'SNL' should make movies because sketches don't translate. Sometimes they don't, but sometimes they do.",Will Forte,"People, Sometimes, Make"
"I love the 'Dark Knight' movies, and 'Dark Knight' and the last one are well over two hours, and I could've sat there for three and a half hours, so if it's good you have some leeway.",Simon Kinberg,"Love, Good, Dark"
"In my formative years, I never missed the 'Creature Double Feature' on Saturday afternoon TV, even if it meant switching back and forth between 'Gamera' and the Red Sox. I did a book report on Stephen King's 'Night Shift' in seventh grade. Unrated Italian horror movies became a weekly rite of passage once I hit seventeen.",Chuck Hogan,"King, Night, Red"
I guess I can't live without Netflix because I would have nothing to do. All I do is sit home and watch movies.,Sara Paxton,"Home, Nothing, Netflix"
"I think I can speak with a degree of authority... today, the biggest driving force of movies is pace; God help you if you try to put in a scene that is about character and not plot.",Terry Hayes,"God, Today, Character"
"My siblings and I, we were raised on TV and films. Not a day went by that we weren't watching one of three movies - 'Caddyshack,' 'Animal House,' 'Beverly Hills Cop' - on rotation. Our comedy, our personalities were set watching 'Sesame Street': these really sort of wacky, Jim Henson-y characters.",Teddy Sears,"Day, Street, Animal"
"I like to go out, but sometimes it's nice to stay cozy at home, watching movies or TV, especially early in the week.",Charlotte Ronson,"Home, Cozy, Sometimes"
"A woman wants to be romanced. She wants to be an essential part of a great adventure; she wants a beauty to unveil. That is what little girls play at, and those are the movies women love and the stories that they love.",John Eldredge,"Love, Beauty, Women"
"I've been offered a few movies lately, but I don't want to do a movie just for the sake of saying, 'Oh, boy! There's popcorn involved in this.'",John Ritter,"Boy, Saying, Want"
"For me, real life is hard work. Making movies is like a vacation for my soul.",Guillermo del Toro,"Life, Work, Hard Work"
"I grew up going to movies. My daddy was the projectionist, so we got in for free.",Angie Dickinson,"Free, Going, Up"
"There's no master plan; I'm just going with what I'm inspired to do and what I get asked to do, and luckily the things I've been the most passionate about, I've gotten to do. And a lot of times I've gone up for movies that I didn't really care that much about, and I never got that.",Nat Wolff,"Care, Plan, Never"
It was a time after 'Lady Sings the Blues' and 'Mahogany' and all those romantic movies: I became this romantic figure on the street in a very special way.,Billy Dee Williams,"Time, Romantic, Street"
"I honestly don't love the Cheech and Chong movies, I've got to say.",Seth Rogen,"Love, Say, Got"
"Star Wars, the original movie, was all the various old genre of pictures: the swashbucklers, the war movies, all those things were put n there in a different look.",Bruce Boxleitner,"War, Look, Old"
"I've found that if you wear a beret, people think you're either a cabdriver or a producer of dirty movies.",Ernie Harwell,"Dirty, People, Think"
There are a few directors around who I have some excitement about spending my $7 at the theatre watching their movies.,Sean Penn,"Watching, Excitement, Theatre"
"There is the moral spectrum in 'Fargo,' and you see it in other Coen brothers movies, where you have a very good character on one end and a very bad character on the other.",Noah Hawley,"Good, Character, Bad"
