title,author,tags
"Comedy, we may say, is society protecting itself - with a smile.",J. B. Priestley,"Smile, Humor, Comedy"
The magic of America is that we're a free and open society with a mixed population. Part of our security is our freedom.,Madeleine Albright,"Freedom, Free, America"
Mass media provides the essential link between the individual and the demands of the technological society.,Jacques Ellul,"Media, Link, Mass Media"
There is no better gift a society can give children than the opportunity to grow up safe and free - the chance to pursue whatever dreams they may have.,John Roberts,"Dreams, Chance, Opportunity"
"Until we get rid of racial bias, sexism, homophobia in society, it will exist in all walks of society.",John Barnes,"Will, Bias, Sexism"
Popular culture is most powerful when it offers us a vision of how our society should look - or at least reproduces our reality.,Janet Mock,"Vision, Culture, Reality"
"I dislike society because conversation exhausts my brain more than silent thought - again, I cannot hold my water long enough for a prolonged conversation.",W. H. Davies,"Brain, Water, Long"
"In the East, the main object is to have a well-ordered society so that everybody can have maximum enjoyment of his freedoms. This freedom can only exist in an ordered state and not in a natural state of contention and anarchy.",Lee Kuan Yew,"Freedom, Enjoyment, Anarchy"
"I'm just interested in people on the edges. I feel an affinity for people who haven't had the best breaks in society. I'm always on their side. I find them more human, maybe. What I want to do more than anything is acknowledge their existence.",Mary Ellen Mark,"Best, Always, Find"
"My vision is to have an independent Kosovo, democratic, with a politically tolerant society and with a solid economy, integrated into the EU, the NATO and to continue with our good relations with the USA.",Ibrahim Rugova,"Good, Vision, Continue"
The health of a democratic society may be measured by the quality of functions performed by private citizens.,Alexis de Tocqueville,"Health, Quality, May"
"I believe in mythology. I guess I share Joseph Campbell's notion that a culture or society without mythology would die, and we're close to that.",Robert Redford,"Culture, Believe, Die"
The real problem is that the way that power is given out in our society pits us against each other.,Anita Hill,"Power, Way, Real"
Society cannot share a common communication system so long as it is split into warring factions.,Bertolt Brecht,"Communication, Long, Cannot"
"Writing genetic code like we do software will usher in a completely new way of living for all of us. When this happens, our society will be as fundamentally changed as we have seen from the invention of computers.",Arvind Gupta,"Computers, Will, Way"
"Some people ask why people would go into a dark room to be scared. I say they are already scared, and they need to have that fear manipulated and massaged. I think of horror movies as the disturbed dreams of a society.",Wes Craven,"Dreams, Fear, Movies"
"The paradigm of the 'Aquarian Conspiracy' sees humankind embedded in nature. It promotes the autonomous individual in a decentralized society... The new perspective respects the ecology of everything: birth, death, learning, health, family, work, science, spirituality, the arts, the community, relationships, politics.",Marilyn Ferguson,"Science, Work, Health"
"Justice is the most important thing. In a plural society like Malaysia, you cannot have two laws - one law for the Muslim, one law for the non-Muslim.",Mahathir Mohamad,"Justice, Law, Important"
What I worry about is the lack of understanding in society around the world that there is a divide in the world between those who have and those who do not.,Magdi Yacoub,"World, Understanding, Worry"
