title,author,tags
"I don't want to believe it - that parenting itself makes art hard, that you must always sacrifice one for the other, that there is something inherently selfish and greedy and darkly obsessive in the desire to care as much about the thing you are writing or making as you do about the other humans in your life. What parent would want to believe this?",Kim Brooks,"Life, Art, Always"
"The desire to keep television out of our son's life was one of the few parenting priorities my husband and I agreed on from the beginning. We debated the pros and cons of co-sleeping, of pacifiers, of chemical-free crib mattresses and baby sign language. The television question, on the other hand, was a no-brainer.",Kim Brooks,"Life, Beginning, Keep"
I might be at the odd press conference with a little bit of spill on me because I'm not going to hide the imperfections of parenting. I don't think anyone needs that.,Jacinda Ardern,"Me, Hide, Conference"
I do not wish to share any parenting responsibilities with Michael because he is doing so well without me.,Debbie Rowe,"Me, Doing, Wish"
"I've met many rich kids over the years. Many are very down to earth and work hard; they come from decent parenting. Others, however, are not.",Jesse Spencer,"Work, Rich, Earth"
"Your skills may not be anything out of the ordinary, but you can do miraculous things with what you've got. Maybe it's your parenting skills, or your compassion. It may be your curiosity, your imagination or unique style of fashion. Even if it seems to be no big deal, the lesson here is we all have unique abilities and talents.",Chris Gardner,"Imagination, Your, Curiosity"
The '70s were a different time as far as parenting was concerned. People left their kids in the car with the windows cracked while they went to the grocery store.,Ann Patchett,"Time, Car, People"
"As parenting goes, knowing the whereabouts of one's children is pretty fundamental.",Katie Hopkins,"Children, Knowing, Pretty"
It's not your responsibility to comment on parenting for others. I would hate if someone did that to me.,Kevin Jonas,"Hate, Your, Responsibility"
"A director's job is like parenting. You have to look after your actors like children, pay attention to each of their different abilities.",Kalki Koechlin,"Your, Look, Children"
It's funny: everybody is going to have a little bit of different point of views when it comes to parenting.,Haylie Duff,"Funny, Point, Different"
"As I started parenting, I realised there is no formula to it.",Sonali Bendre,"Formula, Started, Realised"
"The parenting books didn't work for me; I got my parenting lessons from everything but the books! And it was about figuring things out. So every time I had a thought, I would put down my conclusions and thoughts.",Sonali Bendre,"Work, Time, Thoughts"
"I think the main parenting or education you do for your children is by way of being, and not by way of having guidelines or some agenda. I think that life itself is constantly bringing learning opportunities.",Yossi Ghinsberg,"Life, Education, Learning"
Parenting is perhaps the most important job we have in our lives.,Merlin Olsen,"Important, Job, Most"
Everyone's generation probably feels like they're parenting in a better way.,David Sheff,"Better, Generation, Way"
"In the past, I have been guilty of returning from work with some parenting words of wisdom, ignoring the fact that my wife has been dealing with the situation for a while. The correct strategy at these times is to wind my mansplaining neck in.",Romesh Ranganathan,"Wisdom, Work, Wife"
Parenting three children at the same time has helped me grow as a filmmaker. It taught me to be more empathetic and understand what people want from me.,Farah Khan,"Time, Grow, Me"
I don't think my music is that big of a deal - my entire life is parenting. The fact that I make records and go off and play shows is a small percentage of my day-to-day existence.,Phil Elverum,"Life, Music, Go"
"Both Sheena and I are working parents, and we know how hard it is to balance work and parenting.",Eric Greitens,"Work, Parents, Balance"
"I went to my local Sure Start centre, and they put me on a parenting course. I learned things that might seem simple - that it was important to hug and love your child, and read to them. This might seem obvious, but it wasn't to me at the time.",Angela Rayner,"Love, Time, Your"
Parenting is different for everybody.,LaVar Ball,"Different, Everybody"
"Much is written about parenting - its joys and tribulations - and then about the transition into hot flushes, night sweats and (if we're lucky) a new life as a grandmother.",Kate Garraway,"Life, Night, New"
"I gave importance to parenting over everything else and went back to Delhi. Now, when I had to make a comeback, 'Bigg Boss' was the best platform to give me that visibility.",Rahul Dev,"Best, Boss, Comeback"
Parenting is much more nerve-wracking than 'Jeopardy!',James Holzhauer,"Much, More, Jeopardy"
I'm no parenting guru. I suppose you just take everyday as it comes and do what you think is best.,Spencer Matthews,"Best, Guru, Think"
"You hear so much awful stuff before you have a kid, like you'll never sleep again, we always knew it would be utter garbage. We're pretty relaxed people, the less stressed you are the more easy you'll find parenting.",Spencer Matthews,"Always, Sleep, Find"
Parenting is a learning process.,Kim Zolciak-Biermann,"Learning, Process, Learning Process"
"Parenting put music in the right place for me. Touring was always the first priority before, but it isn't any more. And, paradoxically, that has made my ability to make music much easier.",Anoushka Shankar,"Music, Always, Me"
"My whole thing with parenting, even though this is my first time, I want to just put five or six objects on the floor - a trumpet, a piano, some dancing or a computer or whatever it is, and just see what he picks up.",Omarion,"Time, First, First Time"
My approach to parenting is the same as my approach to life: it's all about putting in the hours and working hard.,Perez Hilton,"Life, Hard, Same"
