title,author,tags
"I do believe there is life in outer space. Mathematically, there has to be, and if you believe as I do that there is a creator of the universe, then how can we be so arrogant to believe he created life here and nowhere else?",Gene Cernan,"Life, Believe, Universe"
"If we ever start communicating with living creatures from other planets, the number one priority is, how are you going to communicate information? Even between different cultures here on Earth, you get into communication problems.",Story Musgrave,"Communication, Problems, Information"
"During launch, the outside of the rocket is covered in a protective fairing, so we couldn't see outside, but as soon as that was jettisoned, my first view of the earth was over the Pacific Ocean, which was this wonderful deep blue, with clouds just over the top, and sunlight streaming in through the window.",Helen Sharman,"Clouds, Window, View"
"We have the capability - physically, technically - to protect the Earth from asteroid impacts. We are now able to very slightly and subtly reshape the solar system in order to enhance human survival.",Rusty Schweickart,"Survival, Earth, Solar"
"There are thousands of asteroids whose orbit in the Solar System crosses that of Earth. And we have a little acronym for them - NEOs: near Earth objects. And our biggest goal is to try to catalogue them, so we know in advance if one is going to put us at risk.",Neil deGrasse Tyson,"Try, Know, Earth"
"The photographs of space taken by our astronauts have been published all over the place. But the eye is a much more dynamic mechanism than any camera or pictures. It's a more exciting view in person than looking at the photographs. Of course, I personally am sick and tired of hearing people talk like that: I want to see it myself!",Burt Rutan,"Myself, Tired, View"
"It's very dangerous to put astronauts on a moon base where there's radiation, solar flares and micro meteorites. It'd be much better to put robots on the moon and have them mentally connected to astronauts on the Earth.",Michio Kaku,"Moon, Better, Robots"
"Life science research can be done on multiple platforms. Since we have a very small number of people flying into space, the more people you have, the better.",Laurel Clark,"Life, Science, Done"
"Mars missions will require up to three years in reduced gravity, so we need to make sure astronauts can not only survive but thrive as they move outward to explore this new world.",Ellen Stofan,"World, Mars, Will"
"I watched the moon landing as a boy, and I thought that was the most exciting thing ever, going into space, orbiting Earth and exploring other planets. That looked fantastic.",David Mackay,"Moon, Earth, Boy"
"Our astronauts, when they go orbiting around the earth, they actually come back slightly younger than a twin that they would have on the planet Earth who was stationary. This is called the twin paradox.",Michio Kaku,"Earth, Go, Back"
"The lunar flights give you a correct perception of our existence. You look back at Earth from the moon, and you can put your thumb up to the window and hide the Earth behind your thumb. Everything you've ever known is behind your thumb, and that blue-and-white ball is orbiting a rather normal star, tucked away on the outer edge of a galaxy.",Jim Lovell,"Your, Window, Moon"
"Sometimes people wonder why aeroplanes are so cheap and rockets are so expensive. Even the most superficial comparison shows one obvious difference: aeroplane engines use outside air to burn their fuel, while rockets have to carry their own oxidisers along.",Henry Spencer,"Burn, Own, People"
"One of the things that we can say with confidence is that we will have much lighter, much stronger materials, and this will reduce the cost of air flight, and the cost of rockets.",Ralph Merkle,"Confidence, Will, Air"
"Astronauts have been stuck in low-Earth orbit, boldly going nowhere. American attempts to kick-start a new phase of lunar exploration have stalled amid the realisation that NASA's budget is too small for the job.",Paul Davies,"New, Job, NASA"
Rocket scientists agree that we have about reached the limit of our ability to travel in space using chemical rockets. To achieve anything near the speed of light we will need a new energy source and a new propellant. Nuclear fission is not an option.,Wilson Greatbatch,"Travel, Light, Energy"
"The images of Earth's delicate biosphere, contrasting with the sterile moonscape where the astronauts left their footsteps, have become iconic for environmentalists: these may indeed be the Apollo programme's most enduring legacy.",Martin Rees,"Legacy, Earth, May"
"We have never observed infinity in nature. Whenever you have infinities in a theory, that's where the theory fails as a description of nature. And if space was born in the Big Bang, yet is infinite now, we are forced to believe that it's instantaneously, infinitely big. It seems absurd.",Janna Levin,"Nature, Believe, Born"
"I do not remember how it got into my head to make the first calculations related to rocket. It seems to me the first seeds were planted by famous fantaseour, J. Verne.",Konstantin Tsiolkovsky,"Famous, Remember, Me"
"For a long time, we've worked on detecting planets with whatever was at hand, making use of existing small telescopes or even amateur telescopes. It's time to move on to the next stage.",Andrew Gould,"Time, Long, Long Time"
"We've been surrounded by images of space our whole lives, from the speculative images of science fiction to the inspirational visions of artists to the increasingly beautiful pictures made possible by complex technologies. But whilst we have an overwhelmingly vivid visual understanding of space, we have no sense of what space sounds like.",Honor Harger,"Inspirational, Science, Beautiful"
"Put two ships in the open sea, without wind or tide, and, at last, they will come together. Throw two planets into space, and they will fall one on the other. Place two enemies in the midst of a crowd, and they will inevitably meet; it is a fatality, a question of time; that is all.",Jules Verne,"Time, Together, Wind"
"You build on failure. You use it as a stepping stone. Close the door on the past. You don't try to forget the mistakes, but you don't dwell on it. You don't let it have any of your energy, or any of your time, or any of your space.",Johnny Cash,"Failure, Time, Moving On"
"If your ego starts out, 'I am important, I am big, I am special,' you're in for some disappointments when you look around at what we've discovered about the universe. No, you're not big. No, you're not. You're small in time and in space. And you have this frail vessel called the human body that's limited on Earth.",Neil deGrasse Tyson,"Attitude, Time, Your"
"I believe in Liberty for all men: the space to stretch their arms and their souls, the right to breathe and the right to vote, the freedom to choose their friends, enjoy the sunshine, and ride on the railroads, uncursed by color; thinking, dreaming, working as they will in a kingdom of beauty and love.",W. E. B. Du Bois,"Love, Beauty, Freedom"
Between stimulus and response there is a space. In that space is our power to choose our response. In our response lies our growth and our freedom.,Viktor E. Frankl,"Freedom, Power, Growth"
"Between stimulus and response, there is a space where we choose our response.",Stephen Covey,"Attitude, Choose, Where"
