title,author,tags
Sports is the toy department of human life.,Howard Cosell,"Life, Human Life, Human"
Sports teaches you to understand the meaning of a team. You need to be able to work with everybody; you don't have to be their best friend. You can experience the fun of competition and driving toward a common goal without pushing to bond in some major way with each individual on a project.,Kathleen Kennedy,"Work, Best, Experience"
"President Trump wouldn't stick to politics, so he got to jump into sports. So I feel very comfortable now, moving forward, jumping back and forth. Sports to politics, politics to sports.",Shannon Sharpe,"Politics, Moving Forward, Feel"
"Being nerdy just means being passionate about something, including everyone - the coolest people on Earth are passionate and therefore nerdy about something whatever it is, whether it's sports, or gaming, or technology, or fashion, or beauty, or food, or whatever.",Zachary Levi,"Beauty, Technology, Food"
"Economics is about creating win-win situations. But in sports, someone loses.",Stan Kroenke,"Economics, Someone, Creating"
"I played hockey, as most girls who go to convent schools in Ireland do, as well as table tennis and badminton - all the rock 'n' roll sports.",Laura Whitmore,"Hockey, Badminton, Rock"
"Sports, entertainment and aviation are three of the most exciting professions in the world; you are dealing with the same magnitude.",John Travolta,"World, Entertainment, Three"
That's one thing you learn in sports. You don't give up; you fight to the finish.,Louis Zamperini,"Fight, Finish, One Thing"
"I went to Dartmouth College, graduated, and had the opportunity to play two professional sports - I played for the New England Patriots in the NFL and professional lacrosse for the Boston Blazers. I had an injury, so I had to stop so I could heal. But when I was playing football, I wasn't making a lot of money; I wasn't a superstar.",Brian J. White,"Money, Football, Opportunity"
"The people at Barstool Sports are a bunch of average Joes, who like most guys love sports, gambling, golfing and chasing short skirts.",Dave Portnoy,"Love, People, Gambling"
"A lot of times, when you see someone do something, whether it's sports or multimedia or whatever their profession is, you think it just starts when you see them; you don't realize all of the sweat equity that goes into it.",Jalen Rose,"Sweat, Equity, Someone"
"I think that there's more jealousy in sports than racism, really. I think racism exists in the works, but when I faced racism in hockey, a lot of times from jealousy, because when I was young, I was always one of the better players. And I think a lot of people were threatened by that.",P.K. Subban,"Jealousy, Always, Better"
Sports not only build better athletes but also better people.,Julie Foudy,"Better, People, Build"
"I can't say this enough - the food that you put into your bodies can actually help you get better grades. And it can also affect your performance in sports and other activities too. You see, when you give your body the best possible fuel, you have more energy, you're stronger, you think more quickly.",Michelle Obama,"Best, Food, Your"
"Sports have always been a really important part of how I energize myself, as well as how I relax. I spend a lot of my spare time with my family playing tennis, biking and rollerblading.",Irene Rosenfeld,"Family, Time, Myself"
"Baseball is only a game, a game of inches and a lot of luck. During a time of all-out war, sports are very insignificant.",Bob Feller,"Time, War, Luck"
"Sailing a boat calls for quick action, a blending of feeling with the wind and water as well as with the very heart and soul of the boat itself. Sailing teaches alertness and courage, and gives in return a joyousness and peace that but few sports afford.",George Matthew Adams,"Courage, Peace, Heart"
"Deion Sanders played two sports, and Bo Jackson played two sports. I'm not athletic enough to do two sports, but I think I'm good enough to do two professions and do them pretty well at a high level.",Pat McAfee,"Good, Enough, Well"
I wanted to use sports for social change.,Billie Jean King,"Change, Social Change, Use"
"I like sports, and swimming is my favorite. Doing physical exercises keeps one fit and healthy and helps one work more efficiently. I think we all need to strike a balance between work and relaxation. This can keep us energetic and help us do our job better.",Xi Jinping,"Work, Swimming, Better"
Black people dominate sports in the United States. 20% of the population and 90% of the final four.,Chris Rock,"Black, People, Final"
"Sports build good habits, confidence, and discipline. They make players into community leaders and teach them how to strive for a goal, handle mistakes, and cherish growth opportunities.",Julie Foudy,"Good, Growth, Community"
"The first thing I learned in boxing is to not get hit. That's the art of boxing. Execute your opponent without getting hit. In sports school, we were putting our hands behind our backs and having to defend ourselves with our shoulders, by rolling, by moving round the ring, moving out feet.",Wladimir Klitschko,"Art, Your, Feet"
"Growing up in Huntington Beach, you were either a traditional sports athlete, a skateboarder, or a surfer. I got my first skateboard when I was five and skated off and on over the years, did a little BMX racing as a kid, and then in my freshman or sophomore year I started getting a little bit more into skateboarding.",Jason Lee,"First, Growing Up, Racing"
"Ultimately, the joy of sports is social and psychological, both in the ballpark and around a television on Super Bowl Sunday.",Mary Pilon,"Joy, Television, Sunday"
"I believe in pan-Africanism. This means that in many things - the judiciary, sports, economics and trade - we want Africanism to be involved, which is basically more freedom for the people.",Fela Kuti,"Freedom, Believe, Economics"
"Sports without music, it's nothing but a game. Music adds the emotion.",Ice Cube,"Music, Game, Nothing"
"Lake Pend Oreille is definitely my favorite place to be while in Sandpoint. I love to get out on a boat to enjoy water sports, camping, fishing, or just to relax and catch a sunset.",Nate Holland,"Love, Relax, Fishing"
"In sports and in business, the greatest leaders are those who make the best decisions in the most crucial of situations. They are the ones who focus their energy on turning tough decisions into winning decisions.",Don Yaeger,"Best, Business, Focus"
I don't want my kids to be on the streets period. I want my kids to be nerds. I want them to be book smart or playing sports - I don't want them to know nothing about the streets.,Lil Durk,"Smart, Nothing, Know"
"I approach everything, including sobriety, with the same mentality I approached sports with. You're going to put in the time. You've got to suit up, show up, and keep your eyes on the win.",Molly Bloom,"Time, Eyes, Your"
"We live in a world where sports have the potential to bridge the gap between racism, sexism and discrimination. The 2012 Olympic Games was a great start but hopefully what these games taught us is that if women are given an opportunity on an equal playing field the possibilities for women are endless.",Jackie Joyner-Kersee,"Women, Great, Opportunity"
I lived in a town of 400 until I was like nine or ten. My dad coached all the sports - he was a gym teacher and health teacher for grades K-12.,January Jones,"Health, Teacher, Dad"
I wish I had played team sports. I think every kid should. Teamwork builds character - teaches people about leadership and cooperation.,Mo Rocca,"Leadership, Character, People"
"As a result of Title IX, and a new generation of parents who want their daughters to have the opportunities they never had, women's sports have arrived.",Sheryl Swoopes,"Women, Parents, Result"
"I grew up as a sports fan, and I know that a hall of fame is very different than an award for being the best of the year. It's a nod to the longevity of our accomplishment.",Chuck D,"Best, Award, Accomplishment"
The Women's Sports Foundation has empowered so many young girls and women across the U.S. I benefitted from WSF with a travel and training grant when I was 12 years old. It really helped my family financially.,Michelle Kwan,"Family, Women, Travel"
"It's a crazy world, so sports and athletics and music can be a form of escapism.",Eddie Vedder,"Music, World, Crazy"
Politics should not interfere with sports. And sports should impact politics.,Vladimir Putin,"Politics, Impact, Interfere"
"My brother Barry was into all sports, and so was my late father. For me, hockey was the one sport I loved and played. I didn't really pay much attention to the other sports.",Adam F. Goldberg,"Hockey, Me, Father"
