title,author,tags
You should make travel as comfortable as possible.,Tom Segura,"Possible, Comfortable, Make"
"Actually, I had a lot of good people with me - my mother's sister did a lot of taking care of me, and I suppose I got more attention than my stepbrothers because at least I got to travel with my parents.",Julie Andrews,"Good, Parents, Me"
What has happened to the good old-fashioned travel agent? I want to go to a really posh travel agent and have them organise everything for me. I don't want to do things on the Internet.,Jenny Eclair,"Good, Internet, Me"
"I think I have got comfort, beautiful kids; I can do whatever I want, travel around the world... I know it's sounding very materialistic, but it's been a comfortable life.",Gauri Khan,"Life, Beautiful, World"
"I love anywhere new and different. That's the fun of travel. I've always loved driving through Spain, France and Italy - sometimes in an Alfa Spider.",Rory Bremner,"Love, Always, Spider"
"People who think about time travel stories sometimes think that going back in time would be fun because you would have all the information you needed to be much more astute than the people there, when the truth is of course you wouldn't.",Octavia E. Butler,"Truth, Time, Information"
I'd rather have huge success and huge failures than travel in the middle of the road.,Kevyn Aucoin,"Success, Road, Middle"
"Capricorns like to stay in one place. I have to go to work in places like New York, but basically, I don't want to go anywhere. One time, I got a trip around the world for doing something on television, and the travel agent was so excited, I gave her the tickets.",Charles Nelson Reilly,"Work, Time, World"
"The biggest kick I get is to communicate with those who are exiled from the game - in hospitals, homes, prisons - those who have seldom seen a game, who can't travel to a game, those who are blind.",Jack Buck,"Game, Blind, Kick"
"My wife and I love to travel, so if we don't have work on either her or my birthday, we definitely travel.",Barun Sobti,"Love, Work, Birthday"
Travel means growth. You have to see something new. You have to grow. You can't grow in the same place. Travel takes the edge off and you are thrust into a new environment where you are forced to survive and to learn the language.,Redfoo,"Growth, Grow, Language"
"I try to lead a pretty active lifestyle. My biggest hobby is traveling with my family. I love to travel to new places and try crazy things. I'm a bit of a daredevil, so I have done things like zip lining, parasailing, scuba diving, and reverse bungee jumping!",Caroline Sunshine,"Love, Family, Done"
"The biggest luxury is a job in which I get to live in New York, travel the world, and work with so many incredible people.",Leigh Lezark,"Work, World, New"
Travel is the best and probably cheapest graduate school you can buy.,Tom Freston,"Best, School, Buy"
"Through machinery, man can exert tremendous powers almost as fantastic as if he were the hero of a fairy tale. Through machinery, man can travel with an ever increasing velocity; he can fly through the air and go beneath the surface of the ocean.",Maria Montessori,"Hero, Fly, Man"
"My father worked every day; my brother and sister had to travel many hours to study, so Atletico were for people like us.",Fernando Torres,"Day, Father, People"
"We travel so much as touring musicians and artists that sometimes, when you hear a great song that you really think could be on your project, you go ahead and record it instead of try to write it.",Jon Pardi,"Great, Your, Song"
"A careful inspection showed them that, even if they succeeded in righting it by themselves, the cart would travel no longer. The axles were in a hopeless state, and the missing wheel was shattered into pieces.",Kenneth Grahame,"Wheel, Hopeless, Missing"
"I read everything: fiction, history, science, mathematics, biography, travel.",Martin Lewis Perl,"Science, History, Mathematics"
I travel all over the world and teach people.,Royce Gracie,"World, People, Teach"
"I travel so much for work that when I fly, I prefer to travel light and bring a carry-on bag that I don't need to check.",Behati Prinsloo,"Work, Light, Fly"
"When you're a kid, I think you want to be a film star. And I'm not as enamoured with that any more. The reality of that life is a lot of travel, and a lot of being away, which is impractical because I have four children, so I don't want to be away that much, not the other side of the world away.",Rob Brydon,"Life, World, Reality"
"I had no money. I just figured out hustles to get by, like maybe selling my clothes. I wanted to travel around and be broke and live in sketchy apartments.",Leo Fitzpatrick,"Money, Clothes, Live"
"I'll bring my grits when I travel, because I get so hungry on the road.",Dolly Parton,"Road, Hungry, Because"
"With every inch of land on Earth now catalogued by our satellites, the stars are the next place we as a species must travel. And with a booming world population that will hit 9.1 billion in 2050, large-scale space travel may become a necessity.",Ben Parr,"Space, Stars, World"
"If somebody asked me about my inspiration I would say that it's not the peopleand it's not the things, it's travel and experiencing different environments.",Marc Newson,"Me, Things, Say"
Anytime a member of Congress wants to travel abroad - which we do from time to time as part of our official duties - we are required to check with the House Committee on Ethics as to whether the trip follows the ethics rules by which federally elected officials are bound. Not so with Supreme Court justices.,Mike Quigley,"Time, Ethics, Rules"
"Everywhere I travel around my home state of Wyoming - but also around the country - I continue to hear, 'How can Washington make us buy something we don't want to buy, a product? They can't tell us to buy breakfast cereal or something else - how can they do that?'",John Barrasso,"Home, Breakfast, Country"
"From our earliest days, Booking.com has been deploying technology to help strip the friction out of travel.",Gillian Tans,"Technology, Help, Days"
"Before we had the kids, my husband and I were traveling a lot and working and really enjoying our lives and each other. We both love the theater and books and travel and so we were really having a lot of fun.",Patricia Heaton,"Love, Fun, Husband"
A beam of light takes about two million years to reach from us to the Andromeda nebula. But my thought covers this distance in a few seconds. Perhaps some day some intermediate form of body and mind may permit us to say that we actually can travel faster than light.,Ragnar Frisch,"Light, Day, Mind"
