title,author,tags
"I wanted to do my part to help preserve that golden age of travel... I step aboard The Patron Tequila Express railcar, and I go back in time to the days when a long journey was something fun and very special.",John Paul DeJoria,"Time, Travel, Journey"
"Just as the blurring between childhood and adulthood has produced the kidult, so the stretching of middle into old age has fostered another peculiar chimera: septuagenarians with apoptosis sporting the depeche mode.",Will Self,"Childhood, Old Age, Stretching"
"Invention is the talent of youth, as judgment is of age.",Jonathan Swift,"Youth, Talent, Invention"
"I love things that age well - things that don't date, that stand the test of time and that become living examples of the absolute best.",Giorgio Armani,"Love, Best, Time"
"For Americans of the Greatest Generation that fought World War II and of the Silent Generation that came of age in the 1950s, the great moral and ideological cause was the Cold War. It gave purpose and clarity to our politics and foreign policy, and our lives.",Pat Buchanan,"Politics, War, Great"
"There's also some element of coming of age during the Reagan administration, which everybody has painted as some glorious time in America, but I remember as being a very, very dark time. There was apocalypse in the air; the punk rock movement made sense.",John Cusack,"Time, Remember, America"
"Industrialization based on machinery, already referred to as a characteristic of our age, is but one aspect of the revolution that is being wrought by technology.",Emily Greene Balch,"Technology, Revolution, Being"
"The 1935 Social Security Act established 65 as the age of eligibility for payouts. But welfare state politics quickly becomes a bidding war, enriching the menu of benefits, so in 1956 Congress entitled women to collect benefits at 62, extending the entitlement to men in 1961.",George Will,"Politics, Women, War"
I felt a tremendous sadness for men who can't deal with a woman of their own age.,Michael Caine,"Relationship, Men, Woman"
"The one thing that unites all human beings, regardless of age, gender, religion or ethnic background, is that we all believe we are above-average drivers.",Dave Barry,"Religion, Believe, Gender"
"I did The 'Acid Test' at the Royal Court, by Anya Reiss, who's the most wonderful, amazing female writer. She was only 19 when she wrote it. She wrote it about three girls in a flat on a Friday night, and that was magic because it was so rare to have three girls in your age group in a play. It just doesn't happen.",Vanessa Kirby,"Amazing, Your, Night"
"My best friend just had a baby, and she's my age. So I'm a godmom now, which is crazy.",Kristen Stewart,"Best, Crazy, Baby"
"I would never bet against Peyton Manning. You know about the age and the neck and the strength. But I had George Blanda, and as he got older, he got smarter, and he just got rid of the ball quicker. I watch Peyton, and I see George Blanda.",John Madden,"Strength, Know, Never"
"From an early age, I knew I would be unhappy if I wasn't doing something creative.",Grimes,"Doing, Unhappy, Something"
"I wanted to be a forest ranger or a coal man. At a very early age, I knew I didn't want to do what my dad did, which was work in an office.",Harrison Ford,"Work, Dad, Man"
Age is just a number for me! A person is as young as he feels.,Sunny Deol,"Me, Person, Young"
"In this age of the electronic media and the mass distribution of the printed word, God will hold us accountable if we do not now move the Book of Mormon in a monumental way.",Ezra Taft Benson,"God, Media, Will"
"It is old age, rather than death, that is to be contrasted with life. Old age is life's parody, whereas death transforms life into a destiny: in a way it preserves it by giving it the absolute dimension. Death does away with time.",Simone de Beauvoir,"Life, Death, Time"
"At the age of 19, I removed myself from society for almost four months, setting off years of manic episodes, including outrageous overspending. I bought several Mercedes because I thought I could. I had no money, but I rented a jet.",Patty Duke,"Society, Money, Myself"
"Science is, rightly, searching for drugs to arrest ageing or to slow the advance of dementia. But the evidence suggests that many of the most powerful factors determining how you age come from what you do, and what you do with others: whether you work, whether you play music, whether you have regular visitors.",Geoff Mulgan,"Science, Work, Music"
"I prefer men to boys. To clear it up, it's not about an older or younger thing. It's a mindset, not age. There are 18-year-old men out there and there are 40-year-old boys.",Keri Hilson,"Men, Mindset, Younger"
Litigation takes the place of sex at middle age.,Gore Vidal,"Sex, Place, Litigation"
"God employs several translators; some pieces are translated by age, some by sickness, some by war, some by justice.",John Donne,"God, War, Justice"
"At the age of 11 I was about 6 ft. tall and my voice had completely broken. That caused problems. I was this gangly, spotty, very unattractive kid. I wasn't cool and I wasn't a nerd. I didn't even want to fit in with anyone.",Dan Stevens,"Cool, Problems, Voice"
I've never been more in love with anyone nearly half my age than I am today. I'd get married in a minute if I weren't still married to somebody else.,Rod Stewart,"Love, Today, I Am"
This might be the first generation where kids are dying at a younger age than their parents and it's related primarily to the obesity problem.,Judy Davis,"Parents, Generation, Obesity"
"To teach how to live without certainty and yet without being paralysed by hesitation is perhaps the chief thing that philosophy, in our age, can do for those who study it.",Bertrand Russell,"Live, Certainty, Who"
"Sitting around our kitchen table from a very early age on, we talked politics, and we talked policy. Never once can I ever remember my dad saying, 'Go away, this is an adult conversation.'",Cheri Bustos,"Politics, Dad, Remember"
"There was no respect for youth when I was young, and now that I am old, there is no respect for age, I missed it coming and going.",J. B. Priestley,"Respect, Youth, I Am"
I'm just sick of the way things are. We're in an age in which we can't live without accepting the logic of the market. Contemporary politics is all about short-term pragmatism. We have abandoned religion and philosophy... What we have left is the automatisation of doing what the market tells us.,Jose Mujica,"Politics, Religion, Doing"
